101.8756612141927,50.613211009640594,0.22436137195250994,100.0,78.0,2421.0,-0.39669290517384326_562
105.15964762369792,51.49382999238535,0.17096025530540468,103.0,99.0,2372.0,-0.3694158576178954_563
144.70230780707465,60.44057592274259,-0.4666906254183654,153.0,185.0,3404.0,-0.7484856321624598_564
143.7860344780816,54.129524574324186,-0.2273578702231524,141.0,150.0,5777.0,-0.6561019008291074_565
107.6278076171875,63.78416884644788,0.4493129971856844,96.0,82.0,2031.0,-0.864174515779033_566
101.49841647677951,62.59419473226588,0.4778091208491806,89.0,78.0,2063.0,-0.8558879718270083_567
120.90575154622395,51.10094530771872,-0.017859493420850834,120.0,119.0,2477.0,-0.5319055608068655_568
102.68550618489583,57.936388622109654,0.15137094633983086,102.0,72.0,1807.0,-0.8654401542352232_569
116.53945922851562,45.91120075249748,-0.3321985998569316,121.0,151.0,4502.0,-0.5676197275435446_570
109.07988145616319,52.8602191905223,0.23345782581553376,105.0,76.0,2435.0,-0.5509329946046626_571
126.38441975911458,54.776876194944094,-0.1212986635573159,126.0,116.0,2264.0,-0.5554934312843232_572
127.42601860894098,56.53806141071606,-0.3166634467001155,139.0,211.0,6708.0,-0.5756926756792846_573
123.37805853949652,61.85890124960882,-0.2955069946273504,134.0,150.0,2159.0,-0.9675935085055922_574
102.77066379123264,55.832009099937935,0.6837766763477241,91.0,77.0,2644.0,-0.2869296975757769_575
105.38367038302951,50.07108638538389,0.07358099641138748,104.0,103.0,2537.0,-0.45102518212321296_576
108.86794704861111,51.14243412420523,0.12281088794368308,109.0,139.0,2693.0,-0.33399464259983036_577
129.59132554796008,65.36026313560205,-0.23971061690013484,132.0,226.0,3850.0,-0.9157478614125156_578
121.99063110351562,58.685164370830336,-0.0006104292789173882,116.0,105.0,3360.0,-0.4563092701417917_579
115.1229485405816,59.352305233282024,0.0576186233782928,115.0,227.0,4029.0,-0.6752768431613636_580
122.43085394965277,66.57714259806718,-0.0022096822539754445,119.0,218.0,1778.0,-1.2250143152873985_581
148.19718085394965,62.78912008780095,-0.2591663333601872,152.0,226.0,6335.0,-1.1707884548131575_582
117.93717787000868,58.05835004782343,-0.2570454306760656,125.0,140.0,2163.0,-0.7810654849629062_583
157.97473822699652,60.34961650156717,-0.651834181481919,181.0,203.0,4724.0,-0.8585798880282072_584
147.59266493055554,76.63186513864677,-0.6739973177038266,178.0,225.0,9054.0,-1.012046218010602_585
166.31844075520834,63.04322870065944,-0.8513546546914744,194.0,228.0,8473.0,-0.6015769178225181_586
113.87180582682292,49.868523818845055,0.11106219816715991,113.0,124.0,2365.0,-0.438483342129548_587
134.04706488715277,50.48289385476548,0.010291890605085034,130.0,120.0,3025.0,-0.3420546347888562_588
158.16202799479166,63.93482809734031,-0.627768259189378,180.0,215.0,5584.0,-0.8684601813118937_589
134.31310356987848,59.56830554003564,-0.3395163991839975,139.0,219.0,5185.0,-0.8163575853696812_590
137.65574815538196,68.89905042618622,-0.42287591739005687,147.0,225.0,3830.0,-1.0119523110168147_591
163.12139214409723,61.37637511015289,-0.5899458211315675,185.0,227.0,6940.0,-0.9140510833503055_592
160.2310824924045,59.79253924212293,-0.7123641065876216,184.0,225.0,4472.0,-0.7134948739484921_593
138.64176432291666,46.733667182444144,-0.4077464830227578,142.0,145.0,2936.0,0.1962551144850586_594
161.3631557888455,63.36167684078052,-0.6663224619554301,187.0,227.0,6354.0,-0.8056966238373469_595
148.57084147135416,78.44473310211505,-0.6643540622813027,182.0,225.0,8396.0,-1.1143211681058853_596
130.25424194335938,59.044190897931685,0.007851569067628014,128.0,227.0,4031.0,-0.7686353469594795_597
131.37300618489584,60.47612986756006,-0.20399874996651982,142.0,208.0,2461.0,-1.2024029858456484_598
174.0788370768229,67.74757889649203,-1.1129111101655345,213.0,225.0,13467.0,-0.2424602025329663_599
59.909094916449654,74.35148277980404,1.2674811573756877,20.0,7.0,12059.0,0.0409358367580861_600
69.21332126193576,49.1061679763769,0.42141215987400665,66.0,0.0,7958.0,-0.5866153582948388_601
59.410729302300346,59.68044264816854,1.0241399506986895,40.0,2.0,13517.0,-0.03747936749635272_602
43.51185777452257,64.12765356738163,1.8236168304262084,13.0,3.0,41682.0,1.9915913384172548_603
59.524390326605904,71.87930308111697,0.8144671061731179,10.0,4.0,28626.0,-1.0588265792942733_604
66.5371602376302,62.787262065210214,1.5120090100752617,44.0,26.0,4187.0,1.289191926418443_605
60.279028998480904,63.93768227609985,1.3352449818164018,35.0,6.0,9409.0,0.6807627028348713_606
76.2227071126302,64.94819268841785,0.766403082859464,58.0,7.0,8390.0,-0.6303821341286144_607
67.78584120008681,64.80602552027175,0.7998472614641889,45.0,0.0,10717.0,-0.7119432755278177_608
64.05341254340277,72.48064100761029,0.7070230496039129,16.0,3.0,49555.0,-1.1093798616819663_609
64.51605224609375,54.46174783300584,0.4905228171799174,54.0,3.0,11539.0,-0.9759283943334873_610
53.29060194227431,64.56726023404539,0.8940540645216466,9.0,3.0,33374.0,-0.810169651268625_611
63.83202785915799,70.14871085537412,0.9157186651241003,22.0,5.0,14860.0,-0.6940021493173218_612
51.27290174696181,62.200642246191975,0.9714191273992863,7.0,3.0,67331.0,-0.359681915877025_613
59.49802992078993,68.88972540917929,1.4981619239376476,26.0,7.0,12903.0,1.0243413632139076_614
60.11222669813368,70.5196035230042,1.068160457474583,14.0,5.0,29187.0,-0.15710287917063237_615
35.91986083984375,39.892375012916595,1.6268344787434834,20.0,2.0,10189.0,1.6623704040497875_616
58.30549452039931,68.76794743781616,0.8513899736846908,10.0,3.0,69658.0,-0.7152346289723219_617
40.177636040581596,54.049029322786915,1.795371402167917,15.0,6.0,16226.0,2.0500928091485857_618
60.595364040798614,61.52831418011786,1.6737465381837797,43.0,6.0,5193.0,1.7294509739532176_619
52.704613579644096,50.537921394702956,1.1499376689877683,35.0,2.0,11651.0,0.608631763978353_620
45.77406480577257,58.3718192516065,1.777052330436297,19.0,7.0,16675.0,2.235320759115141_621
53.24884372287326,58.45778887532805,1.305529246413494,23.0,10.0,18054.0,0.5841501360952881_622
58.45824517144097,62.02348664399183,1.4335044794317917,36.0,7.0,9666.0,0.7874054908208739_623
61.00941636827257,57.40856884907345,1.1008871979448656,46.0,7.0,7053.0,0.3490040333086335_624
57.65210978190104,70.6324519335948,0.7157956961734374,6.0,3.0,83401.0,-1.2678607952852763_625
46.005025227864586,63.50937572165186,1.7896348622924285,17.0,3.0,20087.0,1.8826011223799446_626
68.71653238932292,74.77140575156156,0.5176052076947567,15.0,3.0,32204.0,-1.554549958259249_627
63.533969455295136,72.42671932058421,0.9791764740915283,23.0,5.0,14037.0,-0.5853633046203077_628
53.20233493381076,59.618541595326555,1.166631208983015,25.0,3.0,34280.0,0.4197413154652674_629
58.003567165798614,70.66152283396836,1.3740906767399248,26.0,6.0,16876.0,0.4390193856431863_630
58.44823201497396,67.8696064524833,1.4207738808407766,25.0,4.0,14422.0,0.797995339742489_631
66.5383538140191,71.54105828374814,0.9779478842191558,30.0,7.0,9582.0,-0.520421054202596_632
60.506011962890625,72.2660867886144,0.9298764845271493,15.0,3.0,34469.0,-0.670130083273166_633
57.162268744574654,56.217411036986924,1.1292452402019337,39.0,2.0,9065.0,0.14403718279400435_634
59.09174940321181,64.21886002343005,1.3593002961036824,30.0,7.0,8950.0,0.5864099026907579_635
59.30317857530382,68.58284088490458,1.3444104246567365,28.0,6.0,14933.0,0.4642379362072706_636
42.041954888237846,51.58417479953881,1.5082910131559888,18.0,3.0,45379.0,1.4243712561450046_637
67.61102973090277,68.44810874009842,0.8152701288750646,30.0,7.0,15182.0,-0.6242006039682395_638
46.68480088975694,49.320216122484275,1.5685168384357842,32.0,8.0,11239.0,1.699636945069499_639
68.77621120876736,50.86273478363769,1.2914295790044898,55.0,40.0,6644.0,1.0836365647121795_640
61.69505818684896,73.20386088131497,0.9998729880542471,19.0,3.0,23823.0,-0.6057981178899325_641
69.99273681640625,69.94598519479058,0.5919316103148867,28.0,7.0,14990.0,-1.347110078080082_642
50.70745171440972,56.12598640476754,1.4190982652664899,28.0,3.0,8840.0,0.9165685931160952_643
58.30122205946181,77.81027839186649,1.1527308524442121,14.0,3.0,29709.0,-0.39403138988626063_644
45.52049763997396,55.070546664284876,1.7905587295040162,20.0,7.0,16146.0,2.483269279055757_645
66.00736151801215,48.568133900411,1.6538005265497402,58.0,47.0,3730.0,3.2285884997586383_646
65.79168362087674,73.31683291323962,0.7237933640709648,16.0,3.0,29845.0,-1.1056647467187515_647
60.39807467990451,73.40465083843256,1.1474487887473934,15.0,4.0,31692.0,-0.02355404420925611_648
43.38276502821181,65.54802913948824,1.7134166200684768,7.0,3.0,58437.0,1.796783106769725_649
43.218967013888886,50.31651190069796,1.7644761349429516,24.0,6.0,9924.0,2.3653686132235103_650
56.78376939561632,61.653652768352224,1.1254922465996386,28.0,7.0,16334.0,-0.10410160398645818_651
56.359951443142364,59.343129344874626,1.4478064537411437,30.0,16.0,7702.0,0.8750392489873069_652
43.848548041449654,59.7141441653043,1.4103594276705456,11.0,3.0,61388.0,0.6311991409365301_653
77.69458346896701,54.244883363374186,0.6468590206780195,70.0,0.0,5599.0,-0.1890276120661878_654
41.12998792860243,54.479041559242965,1.7812722562951477,15.0,4.0,16676.0,2.20125658658716_655
50.90821329752604,71.17410390559782,1.2258733769873373,9.0,4.0,31344.0,-0.22829571262525672_656
38.68724907769097,43.10915113183289,1.786669642397077,23.0,14.0,7507.0,2.2739042930223228_657
50.786031087239586,67.31217558999342,1.1683001588976156,9.0,4.0,30298.0,-0.21518483648561837_658
31.754208034939236,50.1258779338316,2.0573482566012085,7.0,4.0,31941.0,3.3627809721168473_659
36.67206827799479,56.513218608388385,1.510442308137339,3.0,3.0,88537.0,0.9883843859307038_660
51.70109388563368,66.29627812286328,1.1342690040968042,12.0,3.0,45228.0,-0.2750946768335778_661
30.648603651258682,45.40687958402962,2.431806141197052,13.0,6.0,24473.0,5.508908123393274_662
33.00444539388021,45.97666771278881,1.894304446921829,11.0,7.0,22503.0,2.613083914477076_663
36.38676283094618,53.922981892936185,1.4536087075747444,5.0,3.0,59385.0,0.7049059330857248_664
49.02855767144097,65.96577710712239,1.557164160151787,15.0,7.0,20570.0,1.070707340706626_665
58.459387885199654,65.89915904700058,1.527833470296722,30.0,7.0,11025.0,1.3025896045893184_666
60.72064208984375,49.38094248599523,0.5437534297062983,51.0,5.0,6132.0,-0.829197443790644_667
69.31950547960069,58.04896151677124,0.6395645443501866,55.0,2.0,8598.0,-0.7534823102160355_668
54.54645453559028,47.077831046202114,1.706348190416001,45.0,12.0,4118.0,2.962062408684539_669
66.74549357096355,69.17674900118365,0.7585411898772022,32.0,6.0,14822.0,-0.9648815651009426_670
60.59837171766493,71.05729410367307,1.021431161565068,18.0,4.0,22909.0,-0.4103493020472295_671
58.81525675455729,54.972934965067104,1.3578280061572912,46.0,7.0,9630.0,1.3249586773504998_672
51.527808295355904,61.87447773809411,1.784213547503728,30.0,6.0,11592.0,1.9949938088485215_673
66.75425211588542,63.4172637996315,1.0591744589777028,46.0,7.0,10126.0,0.038902813121648006_674
53.68260362413194,69.38383645857819,1.4311914755844235,19.0,7.0,14876.0,0.549726915469702_675
75.47671508789062,46.98827575122633,0.543230148941512,72.0,0.0,3480.0,-0.024991826184764143_676
58.19026353624132,44.82583563497506,1.3586415071469626,49.0,2.0,7585.0,1.5462501965815996_677
31.660546196831596,39.79745832680966,2.1505828419269477,16.0,7.0,16861.0,3.9900042223098886_678
56.213358561197914,63.954146464304124,1.6148027268884124,33.0,10.0,9360.0,1.3355811469551293_679
71.92860243055556,48.41764506303921,0.4260276018844534,70.0,2.0,5914.0,-0.3211887442477037_680
42.558013916015625,41.68859869722984,2.6325937888992965,35.0,11.0,9537.0,7.527059497735998_681
43.02416653103299,39.34679362553029,2.6853023600048784,35.0,16.0,5766.0,8.947566962090223_682
80.54074096679688,49.23983139849645,0.8701280763877266,70.0,68.0,3290.0,0.38302979388546676_683
38.135284423828125,56.94873691006497,2.0521659850596214,11.0,4.0,38489.0,3.275714676777664_684
55.24011569552951,61.21182625855048,1.1225310198674068,24.0,7.0,10860.0,-0.2868916969015167_685
47.335303412543404,41.62627618022264,1.4503698740166313,32.0,13.0,8107.0,1.993333461956122_686
61.67372300889757,64.89678605342829,1.32707285743078,36.0,7.0,8112.0,0.683770217447091_687
33.436737060546875,54.66278470850791,1.9130839229073182,7.0,3.0,44819.0,2.317744751005593_688
93.90198092990451,65.20558869717725,-0.23456978198432907,111.0,3.0,25196.0,-1.4531515459981112_689
65.09513346354167,61.44069140481085,1.0701538039440202,45.0,6.0,7540.0,0.13366778270327684_690
74.99086507161458,42.73062328767372,1.1165022934894664,65.0,58.0,6062.0,2.075758681580438_691
61.96849229600694,58.370787339770935,0.6892670723772565,35.0,4.0,10730.0,-1.0466124332606443_692
76.00165134006076,58.59206496986244,1.1340009774493847,58.0,45.0,3172.0,0.4788896930279831_693
106.92029486762152,58.43446464106875,-0.2144421390256097,116.0,3.0,3369.0,-0.9862303886671024_694
92.68610297309027,61.77761746063234,0.7971522332961094,81.0,81.0,2667.0,-0.05651576285898807_695
84.21036444769965,75.4722135206004,0.6727256906253446,49.0,6.0,6959.0,-1.0697031282202771_696
65.26951090494792,57.569771294863244,1.0603927927581376,55.0,4.0,12307.0,0.7431311154785103_697
60.107265896267364,52.1910405443599,1.037871682948499,44.0,5.0,5280.0,0.14555888770576386_698
48.74925062391493,54.13254084310458,1.775679666236061,33.0,0.0,14953.0,2.9399358239465805_699
92.3547125922309,57.31648707354214,0.9834252912194326,83.0,50.0,2753.0,0.40708303120955636_700
72.08463880750868,46.612958549820384,0.8553887316557711,64.0,28.0,2788.0,0.5723750006015376_701
89.78772650824652,46.43088488616553,0.38234345241047196,86.0,83.0,2855.0,-0.16430394366988654_702
111.75194295247395,45.16073522104938,-0.15932994793758326,114.0,121.0,2772.0,-0.3356184464902019_703
90.78877766927083,43.87631715478301,0.4183842339746464,92.0,116.0,3268.0,0.8370266410116161_704
87.58371988932292,58.91625559031664,0.6409117638019384,78.0,0.0,4450.0,-0.34853685112237764_705
69.86117214626736,41.14739844523022,0.7095858129060238,67.0,0.0,3599.0,0.9892577523886779_706
89.46917724609375,40.97433759505138,0.6514058238641,86.0,73.0,4010.0,0.9855414104429201_707
92.66395060221355,50.43223723357108,0.36993278600002394,88.0,79.0,2400.0,-0.33312529790381085_708
60.76409233940972,55.887406143969685,1.7432870502994233,43.0,21.0,4741.0,2.216478099790213_709
91.29047987196181,58.03608352163641,1.0259459146991057,82.0,52.0,3484.0,0.3891363825191201_710
111.96893988715277,53.23231085946041,0.1509624406969052,111.0,73.0,2497.0,-0.6496772390442427_711
83.30018785264757,51.96326634747022,0.8656846358519898,75.0,63.0,2658.0,0.4648638215385197_712
54.394127739800346,47.971929619952284,1.6991347724524886,42.0,0.0,6074.0,2.9444748074386338_713
68.63859049479167,47.92629381072703,1.0384133248103293,57.0,32.0,4567.0,0.8085352106845551_714
48.00262451171875,43.630245403469516,1.6609951780135637,33.0,7.0,7772.0,3.060046873664894_715
110.08583238389757,54.38683676704885,-0.13058103866119314,114.0,122.0,2515.0,-0.5459890218746626_716
99.07457817925348,71.21449376594606,0.7535831103927667,80.0,226.0,3750.0,-0.7545724405272649_717
58.703837076822914,42.68947105296125,1.2703717438825246,51.0,0.0,6282.0,2.3861606730765796_718
131.50794135199652,46.74226988763272,-0.5685603069661832,135.0,133.0,3055.0,0.38910174643068984_719
114.54935370551215,42.074819685668814,-0.15492769418065755,115.0,103.0,2959.0,0.0939785940295601_720
69.44993082682292,52.48826465308101,1.2256435122692808,54.0,20.0,3721.0,1.2826229418248243_721
61.66395060221354,45.706857146123724,1.8893457674490486,50.0,43.0,4523.0,3.9569129539783434_722
64.49478488498264,51.856703155399245,1.460775683393638,50.0,20.0,4089.0,1.7511328129476027_723
74.2068583170573,52.25285418710586,1.314464351316214,61.0,52.0,3315.0,1.3306976620256918_724
77.08460828993056,55.456948594624805,0.8503540757938,66.0,0.0,3601.0,0.11382055372418343_725
109.7558356391059,54.014938845587125,0.19680754864110964,104.0,78.0,2713.0,-0.9354717798494425_726
99.10838487413194,41.27447846285302,0.4587407605704746,93.0,75.0,3020.0,-0.49861806866911884_727
103.44748263888889,46.77203733207775,0.1354918554596609,101.0,88.0,2591.0,-0.4303853996334066_728
75.12935723198785,52.20941296251002,0.8691374200001624,64.0,0.0,4167.0,0.25831261543194683_729
57.987338595920136,50.407722818055056,1.5706060452907655,43.0,19.0,4468.0,2.3741442937917077_730
102.97639295789931,50.82255036760046,0.36426015000529816,94.0,47.0,2826.0,-0.9512090224226917_731
74.36621432834201,44.658906537215934,1.0915915354528747,67.0,59.0,3368.0,1.51575765481694_732
53.003031412760414,45.46931845686785,1.7393007071228153,41.0,18.0,5150.0,3.556577928354412_733
81.25424194335938,54.218608102541594,1.009501417297547,70.0,0.0,4275.0,0.65593971506099_734
59.45857408311632,50.69272103909828,1.280956872006469,45.0,0.0,6609.0,1.3416313563619369_735
62.64964803059896,52.33874864630859,1.3837719043397205,48.0,20.0,4089.0,1.67092722173268_736
64.64218139648438,43.61827182488499,1.0683729104326476,55.0,35.0,3832.0,1.2384912105692747_737
125.84898206922743,46.64992590275328,0.009065340654775324,122.0,101.0,2511.0,-0.8537591035273726_738
82.36376274956598,52.53215710827912,1.0058255739678659,72.0,0.0,4291.0,0.7927745082670348_739
52.73448689778646,50.138571357594714,1.531878354877174,38.0,6.0,6738.0,2.1985920972186417_740
118.18578084309895,46.67414433663581,0.23033720290422768,112.0,87.0,2727.0,-0.7815563445342613_741
58.41631401909722,41.24240803345411,1.6167652826355146,51.0,0.0,3818.0,3.78217912513767_742
96.3989020453559,48.34640676072199,0.3698879807527392,92.0,68.0,3177.0,-0.10798367188045521_743
134.65707058376736,50.61556190208449,-0.07742733061204816,133.0,103.0,2823.0,-0.9940059381069983_744
83.78627183702257,49.498486548175315,0.705116417097085,77.0,66.0,3104.0,0.4238306534690164_745
111.44402398003473,42.148308375446724,0.043768927338280535,109.0,85.0,2762.0,-0.8270547569922848_746
92.37876383463542,53.081110959473584,0.7058522685663863,84.0,0.0,3377.0,0.0840121604242472_747
94.66951497395833,38.31950467807481,0.34240380905294315,90.0,76.0,3106.0,-0.6181367892943026_748
70.66212972005208,44.282673352750244,1.151676300050407,62.0,0.0,4111.0,1.8804268746802633_749
85.06587727864583,43.332083430187595,0.6241948077693572,79.0,62.0,3739.0,0.6130477941673362_750
77.27833726671007,43.77017987309536,1.0724793480094295,71.0,67.0,3351.0,1.6187132446851908_751
68.71561686197917,46.38970523481847,1.3234244025590485,57.0,41.0,4329.0,1.863009240945745_752
105.86267428927951,44.51501811283008,0.07646929690264187,105.0,100.0,3839.0,0.23534741785930313_753
93.19008043077257,52.10848688379378,0.5188030140341283,86.0,76.0,2810.0,-0.2960597193308825_754
122.60508219401042,47.9946117733366,-0.4029822233725939,128.0,134.0,3162.0,-0.030420579175705065_755
106.2322998046875,42.27651318619697,-0.14095015763338176,110.0,109.0,3583.0,0.2946266719438375_756
97.19481743706598,41.61546719893113,0.17610714836279762,94.0,64.0,3182.0,-0.8868655797274454_757
87.72273763020833,51.56447008055586,0.5750926130307781,81.0,67.0,2969.0,0.00986052416054406_758
53.73088582356771,49.00881099426896,1.6046615270699918,39.0,0.0,5371.0,2.558430133368274_759
87.02565171983507,44.094229202233926,0.4186421608002187,86.0,115.0,3202.0,0.11036812651642247_760
101.43643527560764,52.48069727766777,0.310419418207504,94.0,77.0,2735.0,-0.5238631734537842_761
76.7536858452691,42.094668170332234,0.3903840327731653,72.0,0.0,4281.0,-0.20037204448528767_762
56.53321329752604,44.76311016922603,1.1201355158728534,49.0,0.0,15658.0,1.7091892537876232_763
119.95111762152777,59.52142356654879,-0.057657997647139275,116.0,0.0,3292.0,-0.9168035422714529_764
78.51055230034723,47.68271440315155,0.5013907260618883,72.0,0.0,5025.0,0.043041874363057175_765
63.61181301540799,45.37554346430666,1.0307374117064558,56.0,0.0,9237.0,1.2940134597405928_766
74.38055419921875,45.98918630688079,1.1660476209810537,66.0,67.0,3236.0,1.763123862561324_767
90.36637708875868,47.43289503347405,0.4672825308977372,86.0,0.0,4064.0,0.15863134674082557_768
53.63114759657118,44.23414409556199,1.2365642304056372,44.0,0.0,11930.0,1.8860587302302498_769
62.406351725260414,38.70051994059658,1.0901355700145323,59.0,0.0,5785.0,2.749349257554478_770
37.4332275390625,47.774774525213495,2.1414063306637305,21.0,0.0,22393.0,4.6962679557169595_771
70.0504659016927,45.91225139035997,1.226425973760058,61.0,48.0,3273.0,1.84578718936966_772
71.77977837456598,39.29563992073815,0.7851476713118487,67.0,60.0,3384.0,1.1328608068139001_773
92.60467868381076,41.683635886358196,0.04053046362844659,92.0,73.0,2650.0,-0.5070443155576556_774
96.85592990451389,61.8525119798661,0.2719033667203594,93.0,0.0,4403.0,-0.8948264963760764_775
104.61983235677083,52.66156467640108,0.18221812479985228,98.0,0.0,2904.0,-0.6322015804686614_776
84.05395168728299,49.217438549502724,0.47767283364269825,79.0,0.0,3983.0,-0.14755500579855108_777
90.2498067220052,48.08337583892312,0.40471263020127807,86.0,0.0,4543.0,0.23117075943360987_778
51.820895724826386,49.89033844678577,1.3535366562063678,38.0,0.0,18466.0,1.6716458283906945_779
89.3392571343316,42.10514917663712,0.37042307593398754,82.0,73.0,3858.0,-0.002527625950015988_780
48.167690700954864,43.301890660282126,1.6699976996176304,37.0,0.0,10676.0,3.7188886531045346_781
88.02989366319444,53.48250731839377,0.47887615461797023,84.0,0.0,3590.0,-0.2939407407698549_782
87.66955227322049,59.32598070964521,0.7162244308433696,77.0,0.0,5429.0,-0.12560083372922515_783
44.72380574544271,48.18023357343303,1.8017762057747961,30.0,0.0,13580.0,3.465005563020547_784
67.77891710069444,37.40955688601008,0.15245122694213742,67.0,0.0,4864.0,-0.47357758218908996_785
53.00421820746528,44.42395359606305,1.4745374830629534,44.0,0.0,10162.0,2.8942333600979584_786
67.18532307942708,50.61670655529328,1.4186330223055865,55.0,48.0,3409.0,1.8477953805512186_787
102.14169311523438,55.595184910184415,0.43253106273906405,96.0,76.0,2616.0,-0.322984775282809_788
85.06090630425348,46.40357772951549,0.47366792280799536,82.0,0.0,5035.0,0.20167747191415053_789
86.61607530381944,49.43623365253266,0.4244431515374409,82.0,0.0,4876.0,-0.12832561845073398_790
66.41334025065105,42.49446671259805,0.8759580563281486,61.0,0.0,6666.0,1.4052039012249802_791
48.256744384765625,47.063191711752296,1.349163216017904,34.0,0.0,16472.0,1.7240444774367445_792
110.80220201280382,54.99837566558834,0.1590587256520029,108.0,72.0,2637.0,-0.6028233405214536_793
86.38140190972223,56.89996012014395,0.7466398234049646,75.0,0.0,4329.0,-0.04014609299519245_794
62.74525621202257,42.707502487450036,1.0896989187058825,56.0,0.0,6228.0,1.7633949739941395_795
90.29077826605902,40.20628699492104,0.03562103751586882,88.0,78.0,3246.0,-0.3874538261524778_796
88.62935384114583,40.82946930996361,0.292092935672825,85.0,66.0,2815.0,-0.3265305819510109_797
54.56757269965278,50.933572010700736,1.545825462154095,41.0,0.0,8746.0,2.388892187651507_798
65.8949957953559,47.70438709481149,1.0846994571125255,57.0,0.0,7972.0,1.2614002422012556_799
110.64284261067708,70.92346485423859,-0.04442689865677246,118.0,8.0,3795.0,-1.3481140073868538_800
102.28226386176215,74.99274646884358,0.3037392430942786,87.0,8.0,3196.0,-1.294654450080558_801
103.8047383626302,61.691303036294606,0.1454249039859472,100.0,2.0,21661.0,-0.5644807844684072_802
86.98312717013889,57.67674076355035,0.7355275555774011,81.0,81.0,2484.0,0.059693833607552094_803
85.49313354492188,56.75931099907052,0.5610543565547259,77.0,3.0,7896.0,-0.27084904799839293_804
99.45576307508681,57.60977191229959,0.5365554400629766,88.0,8.0,5931.0,-0.4238930541914159_805
121.43247816297743,65.12832638801679,0.17456675284792605,112.0,225.0,2946.0,-1.134469888732632_806
94.20349460177951,59.19076562171838,0.30756269423342986,81.0,145.0,2856.0,-1.037923998355665_807
80.43473646375868,72.75337575246367,0.6947619343036744,60.0,2.0,11020.0,-0.8609268285559115_808
92.8483378092448,63.49272757857394,0.3250484659535371,87.0,3.0,10771.0,-0.7201791384953196_809
49.19672987196181,57.210854171296795,0.8162671990020105,5.0,2.0,87929.0,-0.5044504457550434_810
123.9475606282552,61.138872448390075,-0.5446626483656545,140.0,145.0,3549.0,-0.5581570215105436_811
101.49420166015625,58.40850253764817,0.09783162361897689,99.0,0.0,3700.0,-0.8336776984597751_812
99.70222981770833,54.44163727778012,0.8516899664703184,84.0,69.0,3944.0,0.01985851695591112_813
120.9435323079427,64.67040854422632,0.15509074304935871,109.0,228.0,4338.0,-1.1516112338167044_814
97.10421752929688,63.65055853433531,0.5349814271313234,78.0,45.0,2784.0,-0.9819599353914588_815
104.56138441297743,72.32187227215825,0.10944454964633067,94.0,21.0,3588.0,-1.6417523167254033_816
61.671179877387154,58.91389577019618,1.1614419462448706,45.0,3.0,16070.0,0.7154391064755479_817
119.52659098307292,74.94429045949339,0.00029542641140935445,118.0,222.0,3282.0,-1.3605564412828208_818
82.85497368706598,59.05468477906078,0.7855657000710002,63.0,53.0,7214.0,-0.18628730297919116_819
98.42713080512152,53.86088488557995,-0.17159407168445218,112.0,118.0,4590.0,-0.8515208208957152_820
99.82416449652777,63.39621939671396,0.7345739018151434,84.0,224.0,5442.0,-0.5506586801828117_821
129.50208536783853,65.83361673974947,0.018289246563236418,121.0,226.0,4506.0,-1.2591241794185706_822
126.60356309678819,59.596427875743515,-0.004945723266589241,121.0,214.0,2888.0,-0.9539122653431176_823
98.67430284288194,67.45991311973229,0.31212602231168923,92.0,0.0,3807.0,-1.0678908989233629_824
75.51763576931424,67.27004408122319,0.9516815698643772,52.0,9.0,5471.0,-0.22162899951408566_825
104.11124335394965,67.98654040200225,0.5593810220251058,82.0,49.0,2842.0,-1.1011047141395793_826
120.28778076171875,73.09727901264014,-0.1557247861680572,135.0,190.0,3697.0,-1.58343659540715_827
111.58653428819444,52.30994132698397,0.16615567838613626,110.0,108.0,5469.0,-0.2516462936727084_828
97.2041998969184,66.97904344142674,0.23378721430293067,99.0,6.0,3798.0,-1.0461696403018161_829
94.57896253797743,49.518082530548696,0.1700341538805984,93.0,90.0,2730.0,-0.49736040629717193_830
116.40806749131944,74.03706392843687,-0.16735565565592972,130.0,200.0,3080.0,-1.532571433500986_831
86.80002170138889,70.56891171177286,0.5053289453648995,72.0,10.0,7204.0,-1.0537475058476324_832
109.41058688693576,60.38940045276443,-0.1843058664659865,115.0,5.0,3926.0,-0.8186260268940591_833
104.84306165907118,62.80652183103183,-0.04927791485098205,103.0,8.0,7711.0,-1.0565262307612877_834
130.93294949001736,63.758396452243076,-0.10020876690413298,124.0,219.0,3694.0,-0.9939408266738137_835
96.70674981011285,72.52253698714958,0.5173980460594245,75.0,3.0,2740.0,-1.1351672156395287_836
151.43285454644098,45.529589835293905,-0.4200490367902742,153.0,135.0,2620.0,-0.11428999814480223_837
129.9779018825955,66.45654057170037,-0.1767767725036213,129.0,217.0,2608.0,-1.1989823223747271_838
168.94287787543402,50.08771825231686,-1.660935977968474,185.0,190.0,6073.0,2.1131056262827697_839
117.07608371310764,68.16970539445492,-0.11114691876698587,121.0,3.0,3813.0,-1.0388221719455817_840
137.3078138563368,78.46557603797622,-0.22719737400300938,143.0,223.0,5824.0,-1.457624581829954_841
78.13853624131944,56.703530022276254,0.7713702575489073,58.0,14.0,6158.0,-0.38072984281366695_842
116.44404771592882,76.06952215104343,0.058195040099055004,113.0,204.0,3939.0,-1.6833835772241248_843
82.7653571234809,62.29912951817239,0.7471044080840549,71.0,8.0,9334.0,-0.21231673176838983_844
